"date","year","month","disease_en","value","province","value_norm","out_label"
"2011.09",2011,9,"Hepatitis B",3344,"Guangxi",-0.608331895895811,""
"2011.09",2011,9,"Hepatitis B",1689,"Guizhou",-0.409006018083402,""
"2011.09",2011,9,"Hepatitis B",557,"Hainan",-1.09718087456233,""
"2011.09",2011,9,"Hepatitis B",3986,"Hebei",-1.23808716183493,""
"2011.09",2011,9,"Hepatitis B",1198,"Heilongjiang",0.206300865565054,""
"2011.09",2011,9,"Hepatitis B",11373,"Henan",1.06440748539695,""
"2011.09",2011,9,"Hepatitis B",5020,"Hubei",-0.438537927592181,""
"2011.09",2011,9,"Hepatitis B",3451,"Hunan",-0.995815341547246,""
"2011.09",2011,9,"Hepatitis B",1901,"Inner Mongolia",-0.177638248485777,""
"2011.09",2011,9,"Hepatitis B",1125,"Jiangsu",0.256080775654459,""
"2011.09",2011,9,"Hepatitis B",2768,"Jiangxi",-0.797734975173135,""
"2011.09",2011,9,"Hepatitis B",1246,"Jilin",0.529453790892401,""
"2011.09",2011,9,"Hepatitis B",2085,"Liaoning",0.522066350369935,""
"2011.09",2011,9,"Hepatitis B",441,"Ningxia",0.324330792452127,""
"2011.09",2011,9,"Hepatitis B",1069,"Qinghai",0.094053841107094,""
"2011.09",2011,9,"Hepatitis B",2092,"Shaanxi",0.304395235419754,""
"2011.09",2011,9,"Hepatitis B",2440,"Shandong",-1.18770643898379,""
"2011.09",2011,9,"Hepatitis B",345,"Shanghai",-0.653090705772257,""
"2011.09",2011,9,"Hepatitis B",3383,"Shanxi",-0.443342677068502,""
"2011.09",2011,9,"Hepatitis B",4265,"Sichuan",-0.146405044729664,""
"2011.09",2011,9,"Hepatitis B",148,"Tianjin",-0.637388787679712,""
"2011.09",2011,9,"Hepatitis B",67,"Tibet",-0.805506690221027,""
"2011.09",2011,9,"Hepatitis B",3632,"Xinjiang",0.632213852485629,""
"2011.09",2011,9,"Hepatitis B",1811,"Yunnan",0.484242218536196,""
"2011.09",2011,9,"Hepatitis B",2482,"Zhejiang",1.13208547315867,""
"2011.10",2011,10,"Hepatitis B",2757,"Anhui",-0.795204662229258,""
"2011.10",2011,10,"Hepatitis B",241,"Beijing",0.450763254526521,""
"2011.10",2011,10,"Hepatitis B",1366,"Chongqing",-0.39095043143246,""
"2011.10",2011,10,"Hepatitis B",3347,"Fujian",-0.515795084616533,""
"2011.10",2011,10,"Hepatitis B",3719,"Gansu",0.838261132593022,""
"2011.10",2011,10,"Hepatitis B",12379,"Guangdong",-0.192197989852003,""
"2011.10",2011,10,"Hepatitis B",3412,"Guangxi",-0.511211198301368,""
"2011.10",2011,10,"Hepatitis B",1767,"Guizhou",-0.261089914295765,""
"2011.10",2011,10,"Hepatitis B",650,"Hainan",-0.776785155224332,""
"2011.10",2011,10,"Hepatitis B",4114,"Hebei",-0.98221222706584,""
"2011.10",2011,10,"Hepatitis B",1239,"Heilongjiang",0.321651887171321,""
"2011.10",2011,10,"Hepatitis B",13527,"Henan",1.67216044559099,""
"2011.10",2011,10,"Hepatitis B",5192,"Hubei",-0.237885681405025,""
"2011.10",2011,10,"Hepatitis B",3629,"Hunan",-0.832892223265788,""
"2011.10",2011,10,"Hepatitis B",1933,"Inner Mongolia",-0.113915186079842,""
"2011.10",2011,10,"Hepatitis B",1081,"Jiangsu",-0.0108498916336507,""
"2011.10",2011,10,"Hepatitis B",2692,"Jiangxi",-0.97069450310051,""
"2011.10",2011,10,"Hepatitis B",1341,"Jilin",0.753870481803777,""
"2011.10",2011,10,"Hepatitis B",2071,"Liaoning",0.488106770051009,""
"2011.10",2011,10,"Hepatitis B",460,"Ningxia",0.43266034719949,""
"2011.10",2011,10,"Hepatitis B",1058,"Qinghai",0.0658770968089493,""
"2011.10",2011,10,"Hepatitis B",2045,"Shaanxi",0.216507314410947,""
"2011.10",2011,10,"Hepatitis B",2520,"Shandong",-1.13749614608123,""
"2011.10",2011,10,"Hepatitis B",370,"Shanghai",-0.588939038197525,""
"2011.10",2011,10,"Hepatitis B",3334,"Shanxi",-0.529340378581219,""
"2011.10",2011,10,"Hepatitis B",4630,"Sichuan",0.0430768481316579,""
"2011.10",2011,10,"Hepatitis B",172,"Tianjin",-0.154315180175088,""
"2011.10",2011,10,"Hepatitis B",83,"Tibet",-0.65089697791776,""
"2011.10",2011,10,"Hepatitis B",3453,"Xinjiang",0.397720433797471,""
"2011.10",2011,10,"Hepatitis B",1966,"Yunnan",0.871175130343644,""
"2011.10",2011,10,"Hepatitis B",2445,"Zhejiang",1.08130703600038,""
"2011.11",2011,11,"Hepatitis B",2633,"Anhui",-0.857571600773457,""
"2011.11",2011,11,"Hepatitis B",262,"Beijing",0.693601672850627,""
"2011.11",2011,11,"Hepatitis B",1388,"Chongqing",-0.351346511100592,""
"2011.11",2011,11,"Hepatitis B",3381,"Fujian",-0.480817431624062,""
"2011.11",2011,11,"Hepatitis B",4161,"Gansu",1.07770627071799,""
"2011.11",2011,11,"Hepatitis B",12408,"Guangdong",-0.183604203705256,""
"2011.11",2011,11,"Hepatitis B",3466,"Guangxi",-0.434085938446958,""
"2011.11",2011,11,"Hepatitis B",1737,"Guizhou",-0.317980723444856,""
"2011.11",2011,11,"Hepatitis B",595,"Hainan",-0.966266494617769,""
"2011.11",2011,11,"Hepatitis B",4230,"Hebei",-0.750325567431353,""
"2011.11",2011,11,"Hepatitis B",1418,"Heilongjiang",0.825257566866974,""
"2011.11",2011,11,"Hepatitis B",13088,"Henan",1.54829621647067,""
"2011.11",2011,11,"Hepatitis B",5027,"Hubei",-0.430371847805494,""
"2011.11",2011,11,"Hepatitis B",3714,"Hunan",-0.755091857794305,""
"2011.11",2011,11,"Hepatitis B",2498,"Inner Mongolia",1.01119513452496,""
"2011.11",2011,11,"Hepatitis B",1026,"Jiangsu",-0.344513225743787,""
"2011.11",2011,11,"Hepatitis B",2552,"Jiangxi",-1.28930415980883,""
"2011.11",2011,11,"Hepatitis B",1555,"Jilin",1.25939860659362,""
"2011.11",2011,11,"Hepatitis B",2231,"Liaoning",0.876216259410163,""
"2011.11",2011,11,"Hepatitis B",516,"Ningxia",0.751947455928561,""
"2011.11",2011,11,"Hepatitis B",1108,"Qinghai",0.193953207255062,""
"2011.11",2011,11,"Hepatitis B",2255,"Shaanxi",0.60919802530136,""
"2011.11",2011,11,"Hepatitis B",2548,"Shandong",-1.11992254356534,""
"2011.11",2011,11,"Hepatitis B",350,"Shanghai",-0.64026037225731,""
"2011.11",2011,11,"Hepatitis B",3997,"Shanxi",0.634261174539827,""
"2011.11",2011,11,"Hepatitis B",4324,"Sichuan",-0.115776464787697,""
"2011.11",2011,11,"Hepatitis B",175,"Tianjin",-0.09393097923701,""
"2011.11",2011,11,"Hepatitis B",78,"Tibet",-0.699212513012531,""
"2011.11",2011,11,"Hepatitis B",3554,"Xinjiang",0.53003236277794,""
"2011.11",2011,11,"Hepatitis B",1838,"Yunnan",0.551643435431687,""
"2011.11",2011,11,"Hepatitis B",2386,"Zhejiang",1.0003360145858,""
"2011.12",2011,12,"Hepatitis B",2597,"Anhui",-0.875678131318547,""
"2011.12",2011,12,"Hepatitis B",207,"Beijing",0.057596291525589,""
"2011.12",2011,12,"Hepatitis B",1121,"Chongqing",-0.831994089673715,""
"2011.12",2011,12,"Hepatitis B",3032,"Fujian",-0.839852752046775,""
"2011.12",2011,12,"Hepatitis B",4147,"Gansu",1.07012203557376,""
"2011.12",2011,12,"Hepatitis B",11080,"Guangdong",-0.577140341735597,""
"2011.12",2011,12,"Hepatitis B",3181,"Guangxi",-0.841135921011903,""
"2011.12",2011,12,"Hepatitis B",1490,"Guizhou",-0.786381718772374,""
"2011.12",2011,12,"Hepatitis B",617,"Hainan",-0.890473958860394,""
"2011.12",2011,12,"Hepatitis B",4230,"Hebei",-0.750325567431353,""
"2011.12",2011,12,"Hepatitis B",1313,"Heilongjiang",0.529846413972876,""
"2011.12",2011,12,"Hepatitis B",12840,"Henan",1.47832280229791,""
"2011.12",2011,12,"Hepatitis B",4527,"Hubei",-1.01366326114025,""
"2011.12",2011,12,"Hepatitis B",3350,"Hunan",-1.08826048169571,""
"2011.12",2011,12,"Hepatitis B",2601,"Inner Mongolia",1.21630374164406,""
"2011.12",2011,12,"Hepatitis B",854,"Jiangsu",-1.3879694705973,""
"2011.12",2011,12,"Hepatitis B",2261,"Jiangxi",-1.95155708910971,""
"2011.12",2011,12,"Hepatitis B",1486,"Jilin",1.09640122056325,""
"2011.12",2011,12,"Hepatitis B",2029,"Liaoning",0.386228029094231,""
"2011.12",2011,12,"Hepatitis B",478,"Ningxia",0.535288346433834,""
"2011.12",2011,12,"Hepatitis B",1213,"Qinghai",0.462913039191898,""
"2011.12",2011,12,"Hepatitis B",2216,"Shaanxi",0.536269750421712,""
"2011.12",2011,12,"Hepatitis B",2657,"Shandong",-1.0515110194856,""
"2011.12",2011,12,"Hepatitis B",357,"Shanghai",-0.622297905336386,""
"2011.12",2011,12,"Hepatitis B",3792,"Shanxi",0.274474872292746,""
"2011.12",2011,12,"Hepatitis B",3792,"Sichuan",-0.391952812738992,""
"2011.12",2011,12,"Hepatitis B",158,"Tianjin",-0.436108117886118,""
"2011.12",2011,12,"Hepatitis B",60,"Tibet",-0.873148439353706,""
"2011.12",2011,12,"Hepatitis B",3758,"Xinjiang",0.797276258936512,""
"2011.12",2011,12,"Hepatitis B",1640,"Yunnan",0.0573678448647521,""
"2011.12",2011,12,"Hepatitis B",2154,"Zhejiang",0.681941489701345,""
"2012.01",2012,1,"Hepatitis B",3578,"Anhui",-0.382275173964843,""
"2012.01",2012,1,"Hepatitis B",234,"Beijing",0.369817115085153,""
"2012.01",2012,1,"Hepatitis B",1705,"Chongqing",0.219309977317684,""
"2012.01",2012,1,"Hepatitis B",6707,"Fujian",2.94082003463939,""
"2012.01",2012,1,"Hepatitis B",3200,"Gansu",0.557102701174795,""
"2012.01",2012,1,"Hepatitis B",10855,"Guangdong",-0.64381626873622,""
"2012.01",2012,1,"Hepatitis B",4652,"Guangxi",1.25981328724436,""
"2012.01",2012,1,"Hepatitis B",1572,"Guizhou",-0.630880173764858,""
"2012.01",2012,1,"Hepatitis B",591,"Hainan",-0.980046955664565,""
"2012.01",2012,1,"Hepatitis B",3957,"Hebei",-1.29605882674355,""
"2012.01",2012,1,"Hepatitis B",1133,"Heilongjiang",0.0234272947258507,""
"2012.01",2012,1,"Hepatitis B",13791,"Henan",1.74664827358135,""
"2012.01",2012,1,"Hepatitis B",4878,"Hubei",-0.604192688979251,""
"2012.01",2012,1,"Hepatitis B",3373,"Hunan",-1.06720861809755,""
"2012.01",2012,1,"Hepatitis B",2017,"Inner Mongolia",0.0533578527357394,""
"2012.01",2012,1,"Hepatitis B",948,"Jiangsu",-0.817708499572708,""
"2012.01",2012,1,"Hepatitis B",3198,"Jiangxi",0.180851827573859,""
"2012.01",2012,1,"Hepatitis B",1473,"Jilin",1.06569156812274,""
"2012.01",2012,1,"Hepatitis B",2056,"Liaoning",0.451721505423588,""
"2012.01",2012,1,"Hepatitis B",482,"Ningxia",0.558094568485911,""
"2012.01",2012,1,"Hepatitis B",959,"Qinghai",-0.187713601874354,""
"2012.01",2012,1,"Hepatitis B",2256,"Shaanxi",0.611067981067505,""
"2012.01",2012,1,"Hepatitis B",3049,"Shandong",-0.805480584263075,""
"2012.01",2012,1,"Hepatitis B",834,"Shanghai",0.601715911989493,""
"2012.01",2012,1,"Hepatitis B",3726,"Shanxi",0.158641233520516,""
"2012.01",2012,1,"Hepatitis B",4276,"Sichuan",-0.140694631520144,""
"2012.01",2012,1,"Hepatitis B",114,"Tianjin",-1.32174306497793,""
"2012.01",2012,1,"Hepatitis B",73,"Tibet",-0.747528048107302,""
"2012.01",2012,1,"Hepatitis B",3552,"Xinjiang",0.527412324580307,""
"2012.01",2012,1,"Hepatitis B",1930,"Yunnan",0.781306841149656,""
"2012.01",2012,1,"Hepatitis B",2165,"Zhejiang",0.697037781829488,""
"2012.02",2012,2,"Hepatitis B",3559,"Anhui",-0.391831398419196,""
"2012.02",2012,2,"Hepatitis B",251,"Beijing",0.566400596585619,""
"2012.02",2012,2,"Hepatitis B",1681,"Chongqing",0.17610570059201,""
"2012.02",2012,2,"Hepatitis B",5572,"Fujian",1.77318367739074,""
"2012.02",2012,2,"Hepatitis B",4180,"Gansu",1.08799916127087,""
"2012.02",2012,2,"Hepatitis B",12502,"Guangdong",-0.155748483091663,""
"2012.02",2012,2,"Hepatitis B",4276,"Guangxi",0.722792959369202,""
"2012.02",2012,2,"Hepatitis B",1699,"Guizhou",-0.390042415033705,""
"2012.02",2012,2,"Hepatitis B",692,"Hainan",-0.63209031423298,""
"2012.02",2012,2,"Hepatitis B",5119,"Hebei",1.02680581545709,""
"2012.02",2012,2,"Hepatitis B",1533,"Heilongjiang",1.1488031152748,""
"2012.02",2012,2,"Hepatitis B",16523,"Henan",2.5174844329361,""
"2012.02",2012,2,"Hepatitis B",5996,"Hubei",0.700046911237262,""
"2012.02",2012,2,"Hepatitis B",4191,"Hunan",-0.318494512736689,""
"2012.02",2012,2,"Hepatitis B",2886,"Inner Mongolia",1.78383726619693,""
"2012.02",2012,2,"Hepatitis B",1079,"Jiangsu",-0.0229831037831102,""
"2012.02",2012,2,"Hepatitis B",3129,"Jiangxi",0.0238227824818999,""
"2012.02",2012,2,"Hepatitis B",1886,"Jilin",2.04131360334799,""
"2012.02",2012,2,"Hepatitis B",2572,"Liaoning",1.70337460860686,""
"2012.02",2012,2,"Hepatitis B",612,"Ningxia",1.2992967851784,""
"2012.02",2012,2,"Hepatitis B",1309,"Qinghai",0.708819171248435,""
"2012.02",2012,2,"Hepatitis B",2617,"Shaanxi",1.28612201264579,""
"2012.02",2012,2,"Hepatitis B",3419,"Shandong",-0.57325797958875,""
"2012.02",2012,2,"Hepatitis B",1567,"Shanghai",2.48264280528062,""
"2012.02",2012,2,"Hepatitis B",4889,"Shanxi",2.19977035309785,""
"2012.02",2012,2,"Hepatitis B",4525,"Sichuan",-0.0114316415955716,""
"2012.02",2012,2,"Hepatitis B",207,"Tianjin",0.550167164102488,""
"2012.02",2012,2,"Hepatitis B",55,"Tibet",-0.921463974448477,""
"2012.02",2012,2,"Hepatitis B",4680,"Xinjiang",2.00511386804535,""
"2012.02",2012,2,"Hepatitis B",2214,"Yunnan",1.49026778923556,""
"2012.02",2012,2,"Hepatitis B",2221,"Zhejiang",0.773891632663665,""
"2012.03",2012,3,"Hepatitis B",3480,"Anhui",-0.431565173782032,""
"2012.03",2012,3,"Hepatitis B",233,"Beijing",0.358253380879243,""
"2012.03",2012,3,"Hepatitis B",1642,"Chongqing",0.10589875091279,""
"2012.03",2012,3,"Hepatitis B",4381,"Fujian",0.547937068154486,""
"2012.03",2012,3,"Hepatitis B",4186,"Gansu",1.09124954776125,""
"2012.03",2012,3,"Hepatitis B",13266,"Guangdong",0.0706533312571181,""
"2012.03",2012,3,"Hepatitis B",4236,"Guangxi",0.665663137254823,""
"2012.03",2012,3,"Hepatitis B",1807,"Guizhou",-0.185235502096977,""
"2012.03",2012,3,"Hepatitis B",671,"Hainan",-0.704437734728656,""
"2012.03",2012,3,"Hepatitis B",5503,"Hebei",1.79443061976435,""
"2012.03",2012,3,"Hepatitis B",1677,"Heilongjiang",1.55393841067242,""
"2012.03",2012,3,"Hepatitis B",15844,"Henan",2.32590399655181,""
"2012.03",2012,3,"Hepatitis B",5798,"Hubei",0.469063511556699,""
"2012.03",2012,3,"Hepatitis B",4601,"Hunan",0.0567778383610517,""
"2012.03",2012,3,"Hepatitis B",2802,"Inner Mongolia",1.61656422738135,""
"2012.03",2012,3,"Hepatitis B",1136,"Jiangsu",0.322813442476486,""
"2012.03",2012,3,"Hepatitis B",3231,"Jiangxi",0.255952675226536,""
"2012.03",2012,3,"Hepatitis B",2008,"Jilin",2.32951188009734,""
"2012.03",2012,3,"Hepatitis B",2696,"Liaoning",2.0041594628602,""
"2012.03",2012,3,"Hepatitis B",626,"Ningxia",1.37911856236067,""
"2012.03",2012,3,"Hepatitis B",1351,"Qinghai",0.816403104023169,""
"2012.03",2012,3,"Hepatitis B",2651,"Shaanxi",1.34970050869471,""
"2012.03",2012,3,"Hepatitis B",3376,"Shandong",-0.600246012023874,""
"2012.03",2012,3,"Hepatitis B",1669,"Shanghai",2.74438160898553,""
"2012.03",2012,3,"Hepatitis B",5309,"Shanxi",2.93689350892114,""
"2012.03",2012,3,"Hepatitis B",4613,"Sichuan",0.0342516640805826,""
"2012.03",2012,3,"Hepatitis B",240,"Tianjin",1.21439337442135,""
"2012.03",2012,3,"Hepatitis B",87,"Tibet",-0.612244549841943,""
"2012.03",2012,3,"Hepatitis B",4389,"Xinjiang",1.62389831028974,""
"2012.03",2012,3,"Hepatitis B",2252,"Yunnan",1.58512876116255,""
"2012.03",2012,3,"Hepatitis B",2224,"Zhejiang",0.778008803244068,""
"2012.04",2012,4,"Hepatitis B",3324,"Anhui",-0.510026806144089,""
"2012.04",2012,4,"Hepatitis B",219,"Beijing",0.196361101996506,""
"2012.04",2012,4,"Hepatitis B",1669,"Chongqing",0.154503562229173,""
"2012.04",2012,4,"Hepatitis B",4047,"Fujian",0.204333065228451,""
"2012.04",2012,4,"Hepatitis B",3244,"Gansu",0.580938868770946,""
"2012.04",2012,4,"Hepatitis B",11410,"Guangdong",-0.479348982134684,""
"2012.04",2012,4,"Hepatitis B",4056,"Guangxi",0.408578937740121,""
"2012.04",2012,4,"Hepatitis B",1660,"Guizhou",-0.464000466927524,""
"2012.04",2012,4,"Hepatitis B",659,"Hainan",-0.745779117869042,""
"2012.04",2012,4,"Hepatitis B",4771,"Hebei",0.331145836553625,""
"2012.04",2012,4,"Hepatitis B",1263,"Heilongjiang",0.389174436404258,""
"2012.04",2012,4,"Hepatitis B",14184,"Henan",1.85753356297609,""
"2012.04",2012,4,"Hepatitis B",5421,"Hubei",0.0292617859022932,""
"2012.04",2012,4,"Hepatitis B",4261,"Hunan",-0.25442362352488,""
"2012.04",2012,4,"Hepatitis B",2378,"Inner Mongolia",0.772233650502701,""
"2012.04",2012,4,"Hepatitis B",1066,"Jiangsu",-0.101848982754597,""
"2012.04",2012,4,"Hepatitis B",3103,"Jiangxi",-0.0353475823353602,""
"2012.04",2012,4,"Hepatitis B",1558,"Jilin",1.2664854494645,""
"2012.04",2012,4,"Hepatitis B",2275,"Liaoning",0.98294636898393,""
"2012.04",2012,4,"Hepatitis B",541,"Ningxia",0.89448634375404,""
"2012.04",2012,4,"Hepatitis B",1024,"Qinghai",-0.0212146582944073,""
"2012.04",2012,4,"Hepatitis B",2275,"Shaanxi",0.646597140624257,""
"2012.04",2012,4,"Hepatitis B",3146,"Shandong",-0.744600604118725,""
"2012.04",2012,4,"Hepatitis B",1341,"Shanghai",1.90271173040505,""
"2012.04",2012,4,"Hepatitis B",4455,"Shanxi",1.43807642541379,""
"2012.04",2012,4,"Hepatitis B",4428,"Sichuan",-0.0617871035340597,""
"2012.04",2012,4,"Hepatitis B",178,"Tianjin",-0.033546778298932,""
"2012.04",2012,4,"Hepatitis B",68,"Tibet",-0.795843583202073,""
"2012.04",2012,4,"Hepatitis B",3402,"Xinjiang",0.330909459757828,""
"2012.04",2012,4,"Hepatitis B",2180,"Yunnan",1.40539218277457,""
"2012.04",2012,4,"Hepatitis B",1628,"Zhejiang",-0.0399357520625384,""
"2012.05",2012,5,"Hepatitis B",3280,"Anhui",-0.532157010143644,""
"2012.05",2012,5,"Hepatitis B",261,"Beijing",0.682037938644717,""
"2012.05",2012,5,"Hepatitis B",1781,"Chongqing",0.356123520282318,""
"2012.05",2012,5,"Hepatitis B",4101,"Fujian",0.259885808216492,""
"2012.05",2012,5,"Hepatitis B",3599,"Gansu",0.77325340278534,""
"2012.05",2012,5,"Hepatitis B",12312,"Guangdong",-0.212052599225522,""
"2012.05",2012,5,"Hepatitis B",4213,"Guangxi",0.632813489539056,""
"2012.05",2012,5,"Hepatitis B",1864,"Guizhou",-0.0771429647137034,""
"2012.05",2012,5,"Hepatitis B",668,"Hainan",-0.714773080513752,""
"2012.05",2012,5,"Hepatitis B",5337,"Hebei",1.46259281373569,""
"2012.05",2012,5,"Hepatitis B",1307,"Heilongjiang",0.512965776664642,""
"2012.05",2012,5,"Hepatitis B",12758,"Henan",1.45518643148272,""
"2012.05",2012,5,"Hepatitis B",5732,"Hubei",0.392069044996511,""
"2012.05",2012,5,"Hepatitis B",4570,"Hunan",0.0284035874243932,""
"2012.05",2012,5,"Hepatitis B",2520,"Inner Mongolia",1.05500473992904,""
"2012.05",2012,5,"Hepatitis B",1080,"Jiangsu",-0.0169164977083804,""
"2012.05",2012,5,"Hepatitis B",3312,"Jiangxi",0.440291119464923,""
"2012.05",2012,5,"Hepatitis B",1553,"Jilin",1.25467404467969,""
"2012.05",2012,5,"Hepatitis B",2440,"Liaoning",1.38318427988556,""
"2012.05",2012,5,"Hepatitis B",616,"Ningxia",1.32210300723047,""
"2012.05",2012,5,"Hepatitis B",1099,"Qinghai",0.170899507374762,""
"2012.05",2012,5,"Hepatitis B",2525,"Shaanxi",1.11408608216046,""
"2012.05",2012,5,"Hepatitis B",3097,"Shandong",-0.775354408521541,""
"2012.05",2012,5,"Hepatitis B",1469,"Shanghai",2.23116826838767,""
"2012.05",2012,5,"Hepatitis B",5119,"Shanxi",2.60343303366775,""
"2012.05",2012,5,"Hepatitis B",4656,"Sichuan",0.0565741884450671,""
"2012.05",2012,5,"Hepatitis B",214,"Tianjin",0.691063632958003,""
"2012.05",2012,5,"Hepatitis B",66,"Tibet",-0.815169797239981,""
"2012.05",2012,5,"Hepatitis B",3997,"Xinjiang",1.11037082355366,""
"2012.05",2012,5,"Hepatitis B",2310,"Yunnan",1.72991656041953,""
"2012.05",2012,5,"Hepatitis B",1472,"Zhejiang",-0.254028622243462,""
"2012.06",2012,6,"Hepatitis B",2933,"Anhui",-0.70668384623104,""
"2012.06",2012,6,"Hepatitis B",206,"Beijing",0.0460325573196793,""
"2012.06",2012,6,"Hepatitis B",1657,"Chongqing",0.132901423866336,""
"2012.06",2012,6,"Hepatitis B",3745,"Fujian",-0.106350793704671,""
"2012.06",2012,6,"Hepatitis B",2788,"Gansu",0.333909495501752,""
"2012.06",2012,6,"Hepatitis B",11000,"Guangdong",-0.600847338002485,""
"2012.06",2012,6,"Hepatitis B",3818,"Guangxi",0.0686564961595707,""
"2012.06",2012,6,"Hepatitis B",1718,"Guizhou",-0.354011569239281,""
"2012.06",2012,6,"Hepatitis B",586,"Hainan",-0.997272531973059,""
"2012.06",2012,6,"Hepatitis B",5084,"Hebei",0.956840012981163,""
"2012.06",2012,6,"Hepatitis B",1226,"Heilongjiang",0.285077173003481,""
"2012.06",2012,6,"Hepatitis B",10168,"Henan",0.724415694759144,""
"2012.06",2012,6,"Hepatitis B",5318,"Hubei",-0.0908962452446664,""
"2012.06",2012,6,"Hepatitis B",4203,"Hunan",-0.30751093172895,""
"2012.06",2012,6,"Hepatitis B",2324,"Inner Mongolia",0.664700982692684,""
"2012.06",2012,6,"Hepatitis B",1028,"Jiangsu",-0.332380013594328,""
"2012.06",2012,6,"Hepatitis B",3129,"Jiangxi",0.0238227824818999,""
"2012.06",2012,6,"Hepatitis B",1381,"Jilin",0.848361720082252,""
"2012.06",2012,6,"Hepatitis B",2154,"Liaoning",0.68943856765607,""
"2012.06",2012,6,"Hepatitis B",562,"Ningxia",1.01421900952744,""
"2012.06",2012,6,"Hepatitis B",986,"Qinghai",-0.118552502233453,""
"2012.06",2012,6,"Hepatitis B",2403,"Shaanxi",0.885951478690794,""
"2012.06",2012,6,"Hepatitis B",2837,"Shandong",-0.93853786045485,""
"2012.06",2012,6,"Hepatitis B",956,"Shanghai",0.914776049754183,""
"2012.06",2012,6,"Hepatitis B",4444,"Shanxi",1.41877081895175,""
"2012.06",2012,6,"Hepatitis B",4488,"Sichuan",-0.0306393951185,""
"2012.06",2012,6,"Hepatitis B",187,"Tianjin",0.147605824515302,""
"2012.06",2012,6,"Hepatitis B",92,"Tibet",-0.563929014747172,""
"2012.06",2012,6,"Hepatitis B",3620,"Xinjiang",0.616493623299831,""
"2012.06",2012,6,"Hepatitis B",2100,"Yunnan",1.2056848734546,""
"2012.06",2012,6,"Hepatitis B",1378,"Zhejiang",-0.383033300429403,""
"2012.07",2012,7,"Hepatitis B",2904,"Anhui",-0.721269662503473,""
"2012.07",2012,7,"Hepatitis B",233,"Beijing",0.358253380879243,""
"2012.07",2012,7,"Hepatitis B",1625,"Chongqing",0.0752957215654378,""
"2012.07",2012,7,"Hepatitis B",3668,"Fujian",-0.185564890187619,""
"2012.07",2012,7,"Hepatitis B",2135,"Gansu",-0.0198409008683864,""
"2012.07",2012,7,"Hepatitis B",12135,"Guangdong",-0.264504328466012,""
"2012.07",2012,7,"Hepatitis B",3733,"Guangxi",-0.052744375833483,""
"2012.07",2012,7,"Hepatitis B",1820,"Guizhou",-0.160582818132371,""
"2012.07",2012,7,"Hepatitis B",699,"Hainan",-0.607974507401088,""
"2012.07",2012,7,"Hepatitis B",4699,"Hebei",0.187216185746012,""
"2012.07",2012,7,"Hepatitis B",1282,"Heilongjiang",0.442629787880333,""
"2012.07",2012,7,"Hepatitis B",9991,"Henan",0.674474991901973,""
"2012.07",2012,7,"Hepatitis B",5557,"Hubei",0.187917050329347,""
"2012.07",2012,7,"Hepatitis B",4297,"Hunan",-0.221472880501664,""
"2012.07",2012,7,"Hepatitis B",2359,"Inner Mongolia",0.734398082199176,""
"2012.07",2012,7,"Hepatitis B",991,"Jiangsu",-0.556844438359329,""
"2012.07",2012,7,"Hepatitis B",3153,"Jiangxi",0.0784415807747554,""
"2012.07",2012,7,"Hepatitis B",1367,"Jilin",0.815289786684786,""
