Unnamed: 0,date,value_x,disease_cn,disease_en,source,url,year,month,YearMonthDay,YearMonth,DiseasesCN,value_y,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source,_merge,来源
1198,2020-11-01,0.0,新生儿破伤风,Neonatal tetanus,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1199,2020-11-01,58.0,猩红热,Scarlet fever,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,猩红热,83.0,0.0,0.0991045438788592,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1200,2020-11-01,30.0,布鲁氏菌病,Brucellosis,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,布病,13.0,0.0,0.0155223984388574,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1201,2020-11-01,349.0,淋病,Gonorrhea,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,淋病,332.0,0.0,0.3964181755154368,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1202,2020-11-01,2308.0,梅毒,Syphilis,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,梅毒,2734.0,0.0,3.264479794756639,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1203,2020-11-01,0.0,钩端螺旋体病,Leptospirosis,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1204,2020-11-01,2.0,血吸虫病,Schistosomiasis,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1205,2020-11-01,2.0,疟疾,Malaria,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,疟疾,2.0,0.0,0.0023880612982857,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1206,2020-12-01,0.0,人感染H7N9禽流感,Influenza,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,流行性感冒,991.0,0.0,1.1832843733005958,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1207,2020-12-01,0.0,人感染高致病性禽流感,Influenza,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,流行性感冒,991.0,0.0,1.1832843733005958,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1208,2020-12-01,1821.0,流行性感冒,Influenza,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,流行性感冒,991.0,0.0,1.1832843733005958,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1209,2020-11-01,1.0,新型冠状病毒肺炎,COVID-19,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1210,2020-11-01,618.0,流行性腮腺炎,Mumps,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,流行性腮腺炎,837.0,0.0,0.999403653332592,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1211,2020-11-01,3.0,风疹,Rubella,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,风疹,2.0,0.0,0.0023880612982857,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1212,2020-11-01,229.0,急性出血性结膜炎,AHC,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,急性出血性结膜炎,25.0,0.0,0.029850766228572,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1213,2020-11-01,1.0,麻风病,Leprosy,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,麻风病,1.0,0.0,0.0011940306491428,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1214,2020-11-01,18.0,斑疹伤寒,Typhus,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,恙虫病,8.0,0.0,0.009552245193143,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1215,2020-11-01,0.0,黑热病,Kala azar,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1216,2020-11-01,0.0,包虫病,Echinococcosis,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,包虫病,42.0,0.0,0.050149287264001,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1217,2020-11-01,0.0,丝虫病,Filariasis,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1218,2020-11-01,6920.0,其它感染性腹泻病,Infectious diarrhea,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,其它感染性腹泻病,3023.0,0.0,3.609554652358932,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1219,2020-12-01,33596.0,甲乙丙类传染病总计,,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,,,,,,,,,,,,,,left_only,报告源
1220,2020-12-01,12992.0,甲乙类传染病合计,,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,,,,,,,,,,,,,,left_only,报告源
1221,2020-12-01,20604.0,丙类传染病合计,,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,,,,,,,,,,,,,,left_only,报告源
1222,2020-12-01,0.0,鼠疫,Plague,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,,,,,,,,,,,,,,left_only,报告源
1223,2020-12-01,0.0,霍乱,Cholera,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,,,,,,,,,,,,,,left_only,报告源
1224,2020-12-01,0.0,传染性非典型肺炎,SARS-CoV,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,,,,,,,,,,,,,,left_only,报告源
1225,2020-12-01,135.0,艾滋病,AIDS,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,艾滋病,971.0,319.0,1.1594037603177385,0.3808957770765793,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1226,2020-12-01,7160.0,病毒性肝炎,Hepatitis,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,肝炎,5014.0,3.0,5.986869674802409,0.0035820919474286,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1227,2020-12-01,35.0,甲型肝炎,Hepatitis A,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,甲肝,91.0,0.0,0.1086567890720022,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1228,2020-12-01,6104.0,乙型肝炎,Hepatitis B,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,乙肝,3692.0,2.0,4.40836115663552,0.0023880612982857,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1229,2020-12-01,858.0,丙型肝炎,Hepatitis C,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,丙肝,1111.0,1.0,1.3265680511977418,0.0011940306491428,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1230,2020-12-01,1.0,丁型肝炎,Hepatitis D,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,丁肝,0.0,0.0,-10.0,-10.0,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1231,2020-12-01,81.0,戊型肝炎,Hepatitis E,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,戊肝,108.0,0.0,0.1289553101074312,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1232,2020-12-01,81.0,肝炎未分型,Other hepatitis,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,肝炎（未分型）,12.0,0.0,0.0143283677897145,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1233,2020-12-01,0.0,脊髓灰质炎,Poliomyelitis,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,,,,,,,,,,,,,,left_only,报告源
1234,2020-12-01,5.0,麻疹,Measles,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,麻疹,3.0,0.0,0.0035820919474286,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1235,2020-12-01,26.0,出血热,HFRS,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,出血热,12.0,0.0,0.0143283677897145,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1236,2020-12-01,0.0,狂犬病,Rabies,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,狂犬病,2.0,3.0,0.0023880612982857,0.0035820919474286,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1237,2020-12-01,0.0,流行性乙型脑炎,JE,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,,,,,,,,,,,,,,left_only,报告源
1238,2020-12-01,0.0,登革热,Dengue fever,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,登革热,1.0,0.0,0.0011940306491428,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1239,2020-12-01,0.0,炭疽,Anthrax,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,炭疽,1.0,0.0,0.0011940306491428,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1240,2020-12-01,135.0,痢疾,Dysentery,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,痢疾,265.0,0.0,0.3164181220228637,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1241,2020-12-01,2847.0,肺结核,Tuberculosis,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,肺结核,3226.0,5.0,3.851942874134937,0.0059701532457144,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1242,2020-12-01,10.0,伤寒和副伤寒,Enteric fever,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,伤寒+副伤寒,36.0,0.0,0.0429851033691437,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1243,2020-12-01,0.0,流行性脑脊髓膜炎,Meningococcal meningitis,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,,,,,,,,,,,,,,left_only,报告源
1244,2020-12-01,0.0,百日咳,Pertussis,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,百日咳,12.0,0.0,0.0143283677897145,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1245,2020-12-01,0.0,白喉,Diphtheria,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,,,,,,,,,,,,,,left_only,报告源
1246,2020-12-01,0.0,新生儿破伤风,Neonatal tetanus,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,,,,,,,,,,,,,,left_only,报告源
1247,2020-12-01,71.0,猩红热,Scarlet fever,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,猩红热,116.0,0.0,0.1385075553005743,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1248,2020-12-01,21.0,布鲁氏菌病,Brucellosis,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,布病,2.0,0.0,0.0023880612982857,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1249,2020-12-01,365.0,淋病,Gonorrhea,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,淋病,322.0,0.0,0.3844778690240079,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1250,2020-12-01,2212.0,梅毒,Syphilis,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,梅毒,2595.0,0.0,3.0985095345257783,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1251,2020-12-01,0.0,钩端螺旋体病,Leptospirosis,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,,,,,,,,,,,,,,left_only,报告源
1252,2020-12-01,1.0,血吸虫病,Schistosomiasis,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,,,,,,,,,,,,,,left_only,报告源
1253,2020-12-01,3.0,疟疾,Malaria,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,疟疾,7.0,0.0,0.0083582145440001,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1254,2020-02-01,0.0,人感染H7N9禽流感,Influenza,Report,https://wjw.ah.gov.cn/public/7001/53603871.html,2020.0,2.0,2020/02/01,2020 February,流行性感冒,1941.0,0.0,2.317613489986334,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1255,2020-02-01,0.0,人感染高致病性禽流感,Influenza,Report,https://wjw.ah.gov.cn/public/7001/53603871.html,2020.0,2.0,2020/02/01,2020 February,流行性感冒,1941.0,0.0,2.317613489986334,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1256,2020-02-01,3713.0,流行性感冒,Influenza,Report,https://wjw.ah.gov.cn/public/7001/53603871.html,2020.0,2.0,2020/02/01,2020 February,流行性感冒,1941.0,0.0,2.317613489986334,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1257,2020-12-01,1.0,新型冠状病毒肺炎,COVID-19,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,,,,,,,,,,,,,,left_only,报告源
1258,2020-12-01,388.0,流行性腮腺炎,Mumps,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,流行性腮腺炎,578.0,0.0,0.6901497152045857,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1259,2020-12-01,3.0,风疹,Rubella,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,风疹,6.0,0.0,0.0071641838948572,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1260,2020-12-01,257.0,急性出血性结膜炎,AHC,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,急性出血性结膜炎,32.0,0.0,0.0382089807725722,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1261,2020-12-01,1.0,麻风病,Leprosy,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,麻风病,2.0,0.0,0.0023880612982857,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1262,2020-12-01,2.0,斑疹伤寒,Typhus,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,恙虫病,3.0,0.0,0.0035820919474286,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1263,2020-12-01,0.0,黑热病,Kala azar,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,,,,,,,,,,,,,,left_only,报告源
1264,2020-12-01,0.0,包虫病,Echinococcosis,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,包虫病,29.0,0.0,0.0346268888251435,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1265,2020-12-01,0.0,丝虫病,Filariasis,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,,,,,,,,,,,,,,left_only,报告源
1266,2020-12-01,8197.0,其它感染性腹泻病,Infectious diarrhea,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,其它感染性腹泻病,3165.0,0.0,3.779107004537221,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1267,2020-12-01,9935.0,手足口病,HFMD,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,手足口病,9893.0,0.0,11.81254521197053,,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1268,2020-02-01,15722.0,甲乙丙类传染病总计,,Report,https://wjw.ah.gov.cn/public/7001/53603871.html,2020.0,2.0,,,,,,,,,,,,,,left_only,报告源
1269,2020-02-01,8361.0,甲乙类传染病合计,,Report,https://wjw.ah.gov.cn/public/7001/53603871.html,2020.0,2.0,,,,,,,,,,,,,,left_only,报告源
1270,2020-02-01,7361.0,丙类传染病合计,,Report,https://wjw.ah.gov.cn/public/7001/53603871.html,2020.0,2.0,,,,,,,,,,,,,,left_only,报告源
1271,2020-02-01,0.0,鼠疫,Plague,Report,https://wjw.ah.gov.cn/public/7001/53603871.html,2020.0,2.0,,,,,,,,,,,,,,left_only,报告源
1272,2020-02-01,0.0,霍乱,Cholera,Report,https://wjw.ah.gov.cn/public/7001/53603871.html,2020.0,2.0,,,,,,,,,,,,,,left_only,报告源
1273,2020-02-01,0.0,传染性非典型肺炎,SARS-CoV,Report,https://wjw.ah.gov.cn/public/7001/53603871.html,2020.0,2.0,,,,,,,,,,,,,,left_only,报告源
1274,2020-02-01,25.0,艾滋病,AIDS,Report,https://wjw.ah.gov.cn/public/7001/53603871.html,2020.0,2.0,2020/02/01,2020 February,艾滋病,698.0,285.0,0.8334333931017316,0.3402987350057213,四川,Sichuan,510000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
