Unnamed: 0,date,value_x,disease_cn,disease_en,source,url,year,month,YearMonthDay,YearMonth,DiseasesCN,value_y,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source,_merge,来源
1147,2020-10-01,14.0,布鲁氏菌病,Brucellosis,Report,https://wjw.ah.gov.cn/public/7001/54181421.html,2020.0,10.0,2020/10/01,2020 October,布病,271.0,0.0,1.0236321922579186,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1148,2020-10-01,360.0,淋病,Gonorrhea,Report,https://wjw.ah.gov.cn/public/7001/54181421.html,2020.0,10.0,2020/10/01,2020 October,淋病,61.0,0.0,0.2304116742720776,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1149,2020-10-01,2467.0,梅毒,Syphilis,Report,https://wjw.ah.gov.cn/public/7001/54181421.html,2020.0,10.0,2020/10/01,2020 October,梅毒,491.0,0.0,1.8546251158621327,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1150,2020-10-01,2.0,钩端螺旋体病,Leptospirosis,Report,https://wjw.ah.gov.cn/public/7001/54181421.html,2020.0,10.0,,,,,,,,,,,,,,left_only,报告源
1151,2020-10-01,2.0,血吸虫病,Schistosomiasis,Report,https://wjw.ah.gov.cn/public/7001/54181421.html,2020.0,10.0,,,,,,,,,,,,,,left_only,报告源
1152,2020-10-01,1.0,疟疾,Malaria,Report,https://wjw.ah.gov.cn/public/7001/54181421.html,2020.0,10.0,,,,,,,,,,,,,,left_only,报告源
1153,2020-11-01,0.0,人感染H7N9禽流感,Influenza,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,流行性感冒,800.0,0.0,3.02179244946987,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1154,2020-11-01,0.0,人感染高致病性禽流感,Influenza,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,流行性感冒,800.0,0.0,3.02179244946987,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1155,2020-11-01,1522.0,流行性感冒,Influenza,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,流行性感冒,800.0,0.0,3.02179244946987,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1156,2020-10-01,0.0,新型冠状病毒肺炎,COVID-19,Report,https://wjw.ah.gov.cn/public/7001/54181421.html,2020.0,10.0,,,,,,,,,,,,,,left_only,报告源
1157,2020-10-01,706.0,流行性腮腺炎,Mumps,Report,https://wjw.ah.gov.cn/public/7001/54181421.html,2020.0,10.0,2020/10/01,2020 October,流行性腮腺炎,288.0,0.0,1.0878452818091533,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1158,2020-10-01,5.0,风疹,Rubella,Report,https://wjw.ah.gov.cn/public/7001/54181421.html,2020.0,10.0,2020/10/01,2020 October,风疹,1.0,0.0,0.0037772405618373,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1159,2020-10-01,228.0,急性出血性结膜炎,AHC,Report,https://wjw.ah.gov.cn/public/7001/54181421.html,2020.0,10.0,2020/10/01,2020 October,急性出血性结膜炎,34.0,0.0,0.1284261791024694,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1160,2020-10-01,0.0,麻风病,Leprosy,Report,https://wjw.ah.gov.cn/public/7001/54181421.html,2020.0,10.0,,,,,,,,,,,,,,left_only,报告源
1161,2020-10-01,25.0,斑疹伤寒,Typhus,Report,https://wjw.ah.gov.cn/public/7001/54181421.html,2020.0,10.0,,,,,,,,,,,,,,left_only,报告源
1162,2020-10-01,0.0,黑热病,Kala azar,Report,https://wjw.ah.gov.cn/public/7001/54181421.html,2020.0,10.0,2020/10/01,2020 October,黑热病,2.0,0.0,0.0075544811236746,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1163,2020-10-01,0.0,包虫病,Echinococcosis,Report,https://wjw.ah.gov.cn/public/7001/54181421.html,2020.0,10.0,2020/10/01,2020 October,包虫病,11.0,0.0,0.0415496461802107,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1164,2020-10-01,0.0,丝虫病,Filariasis,Report,https://wjw.ah.gov.cn/public/7001/54181421.html,2020.0,10.0,,,,,,,,,,,,,,left_only,报告源
1165,2020-10-01,7079.0,其它感染性腹泻病,Infectious diarrhea,Report,https://wjw.ah.gov.cn/public/7001/54181421.html,2020.0,10.0,2020/10/01,2020 October,其它感染性腹泻病,1188.0,0.0,4.487361787462757,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1166,2020-11-01,37938.0,甲乙丙类传染病总计,,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1167,2020-11-01,13476.0,甲乙类传染病合计,,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1168,2020-11-01,24462.0,丙类传染病合计,,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1169,2020-11-01,0.0,鼠疫,Plague,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1170,2020-11-01,0.0,霍乱,Cholera,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1171,2020-11-01,0.0,传染性非典型肺炎,SARS-CoV,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1172,2020-11-01,76.0,艾滋病,AIDS,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,艾滋病,47.0,7.0,0.1775303064063548,0.0264406839328613,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1173,2020-11-01,7486.0,病毒性肝炎,Hepatitis,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,肝炎,1424.0,0.0,5.378790560056369,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1174,2020-11-01,39.0,甲型肝炎,Hepatitis A,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,甲肝,29.0,0.0,0.1095399762932827,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1175,2020-11-01,6259.0,乙型肝炎,Hepatitis B,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,乙肝,911.0,0.0,3.4410661518338146,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1176,2020-11-01,959.0,丙型肝炎,Hepatitis C,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,丙肝,475.0,0.0,1.794189266872735,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1177,2020-11-01,1.0,丁型肝炎,Hepatitis D,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,丁肝,1.0,0.0,-10.0,-10.0,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1178,2020-11-01,98.0,戊型肝炎,Hepatitis E,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,戊肝,8.0,0.0,0.0302179244946987,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1179,2020-11-01,130.0,肝炎未分型,Other hepatitis,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,肝炎（未分型）,,,,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1180,2020-11-01,0.0,脊髓灰质炎,Poliomyelitis,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1181,2020-11-01,8.0,麻疹,Measles,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,麻疹,3.0,0.0,0.011331721685512,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1182,2020-11-01,34.0,出血热,HFRS,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,出血热,40.0,0.0,0.1510896224734935,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1183,2020-11-01,1.0,狂犬病,Rabies,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1184,2020-11-01,0.0,流行性乙型脑炎,JE,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1185,2020-11-01,0.0,登革热,Dengue fever,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1186,2020-11-01,0.0,炭疽,Anthrax,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,炭疽,3.0,0.0,0.011331721685512,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1187,2020-11-01,183.0,痢疾,Dysentery,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,痢疾,138.0,0.0,0.5212591975335525,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1188,2020-11-01,2931.0,肺结核,Tuberculosis,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,肺结核,625.0,3.0,2.360775351148336,0.011331721685512,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1189,2020-11-01,7.0,伤寒和副伤寒,Enteric fever,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,伤寒+副伤寒,3.0,0.0,0.011331721685512,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1190,2020-11-01,0.0,流行性脑脊髓膜炎,Meningococcal meningitis,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1191,2020-11-01,0.0,百日咳,Pertussis,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,百日咳,4.0,0.0,0.0151089622473493,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1192,2020-11-01,0.0,白喉,Diphtheria,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1193,2020-11-01,0.0,新生儿破伤风,Neonatal tetanus,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1194,2020-11-01,58.0,猩红热,Scarlet fever,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,猩红热,74.0,0.0,0.2795158015759629,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1195,2020-11-01,30.0,布鲁氏菌病,Brucellosis,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,布病,350.0,0.0,1.3220341966430682,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1196,2020-11-01,349.0,淋病,Gonorrhea,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,淋病,79.0,0.0,0.2984020043851496,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1197,2020-11-01,2308.0,梅毒,Syphilis,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,梅毒,624.0,0.0,2.3569981105864986,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1198,2020-11-01,0.0,钩端螺旋体病,Leptospirosis,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1199,2020-11-01,2.0,血吸虫病,Schistosomiasis,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1200,2020-11-01,2.0,疟疾,Malaria,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,疟疾,2.0,0.0,0.0075544811236746,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1201,2020-12-01,0.0,人感染H7N9禽流感,Influenza,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,流行性感冒,732.0,0.0,2.764940091264931,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1202,2020-12-01,0.0,人感染高致病性禽流感,Influenza,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,流行性感冒,732.0,0.0,2.764940091264931,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1203,2020-12-01,1821.0,流行性感冒,Influenza,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,流行性感冒,732.0,0.0,2.764940091264931,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1204,2020-11-01,1.0,新型冠状病毒肺炎,COVID-19,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1205,2020-11-01,618.0,流行性腮腺炎,Mumps,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,流行性腮腺炎,467.0,0.0,1.7639713423780368,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1206,2020-11-01,3.0,风疹,Rubella,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,风疹,4.0,0.0,0.0151089622473493,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1207,2020-11-01,229.0,急性出血性结膜炎,AHC,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,急性出血性结膜炎,60.0,0.0,0.2266344337102402,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1208,2020-11-01,1.0,麻风病,Leprosy,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,麻风病,1.0,0.0,0.0037772405618373,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1209,2020-11-01,18.0,斑疹伤寒,Typhus,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,恙虫病,1.0,0.0,0.0037772405618373,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1210,2020-11-01,0.0,黑热病,Kala azar,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,黑热病,2.0,0.0,0.0075544811236746,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1211,2020-11-01,0.0,包虫病,Echinococcosis,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,包虫病,23.0,0.0,0.0868765329222587,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1212,2020-11-01,0.0,丝虫病,Filariasis,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,,,,,,,,,,,,,,left_only,报告源
1213,2020-11-01,6920.0,其它感染性腹泻病,Infectious diarrhea,Report,https://wjw.ah.gov.cn/public/7001/55061791.html,2020.0,11.0,2020/11/01,2020 November,其它感染性腹泻病,1888.0,0.0,7.131430180748893,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1214,2020-12-01,33596.0,甲乙丙类传染病总计,,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,,,,,,,,,,,,,,left_only,报告源
1215,2020-12-01,12992.0,甲乙类传染病合计,,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,,,,,,,,,,,,,,left_only,报告源
1216,2020-12-01,20604.0,丙类传染病合计,,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,,,,,,,,,,,,,,left_only,报告源
1217,2020-12-01,0.0,鼠疫,Plague,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,,,,,,,,,,,,,,left_only,报告源
1218,2020-12-01,0.0,霍乱,Cholera,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,,,,,,,,,,,,,,left_only,报告源
1219,2020-12-01,0.0,传染性非典型肺炎,SARS-CoV,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,,,,,,,,,,,,,,left_only,报告源
1220,2020-12-01,135.0,艾滋病,AIDS,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,艾滋病,97.0,14.0,0.3663923344982217,0.0528813678657227,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1221,2020-12-01,7160.0,病毒性肝炎,Hepatitis,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,肝炎,1425.0,0.0,5.382567800618206,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1222,2020-12-01,35.0,甲型肝炎,Hepatitis A,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,甲肝,38.0,0.0,0.1435351413498188,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1223,2020-12-01,6104.0,乙型肝炎,Hepatitis B,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,乙肝,839.0,0.0,3.169104831381526,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1224,2020-12-01,858.0,丙型肝炎,Hepatitis C,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,丙肝,528.0,0.0,1.994383016650114,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1225,2020-12-01,1.0,丁型肝炎,Hepatitis D,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,丁肝,0.0,0.0,-10.0,-10.0,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
1226,2020-12-01,81.0,戊型肝炎,Hepatitis E,Report,https://wjw.ah.gov.cn/public/7001/55912161.html,2020.0,12.0,2020/12/01,2020 December,戊肝,17.0,0.0,0.0642130895512347,,甘肃,Gansu,620000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,both,both
